Solution,Window,Sparsity,Precision,Test Instance,NUN Instance
"[[ 1.6063   1.5921   1.6624  ...  1.8768   1.7199   1.8021 ]
 [ 1.7304   1.7864   1.7864  ...  1.6332   1.7513   1.7513 ]
 [ 1.764    1.7954   1.8708  ...  1.4576   1.4397   1.4121 ]
 ...
 [-0.7431  -0.89456 -0.57456 ... -0.89456 -0.67021 -0.87975]
 [-0.87975 -0.77954 -0.87178 ... -0.74765 -0.89684 -0.91278]
 [-0.6668  -0.71577 -0.73626 ... -0.72602 -0.82965 -0.82965]]",26,0.9166666666666666,0.74871165,296,29
"[[ 1.6063   1.5921   1.6624  ...  1.8768   1.7199   1.8021 ]
 [ 1.7304   1.7864   1.7864  ...  1.6332   1.7513   1.7513 ]
 [ 1.764    1.7954   1.8708  ...  1.4576   1.4397   1.4121 ]
 ...
 [-0.7431  -0.89456 -0.57456 ... -0.89456 -0.67021 -0.87975]
 [-0.87975 -0.77954 -0.87178 ... -0.74765 -0.89684 -0.91278]
 [-0.6668  -0.71577 -0.73626 ... -0.72602 -0.82965 -0.82965]]",25,0.9259259259259259,0.69896185,296,29
"[[ 1.6063   1.5921   1.6624  ...  1.8768   1.7199   1.8021 ]
 [ 1.7304   1.7864   1.7864  ...  1.6332   1.7513   1.7513 ]
 [ 1.764    1.7954   1.8708  ...  1.4576   1.4397   1.4121 ]
 ...
 [-0.7431  -0.89456 -0.57456 ... -0.89456 -0.67021 -0.87975]
 [-0.87975 -0.77954 -0.87178 ... -0.74765 -0.89684 -0.91278]
 [-0.6668  -0.71577 -0.73626 ... -0.72602 -0.82965 -0.82965]]",24,0.9228395061728395,0.65231043,296,29
"[[ 1.6063   1.5921   1.6624  ...  1.8768   1.7199   1.8021 ]
 [ 1.7304   1.7864   1.7864  ...  1.6332   1.7513   1.7513 ]
 [ 1.764    1.7954   1.8708  ...  1.4576   1.4397   1.4121 ]
 ...
 [-0.7431  -0.89456 -0.57456 ... -0.89456 -0.67021 -0.87975]
 [-0.87975 -0.77954 -0.87178 ... -0.74765 -0.89684 -0.91278]
 [-0.6668  -0.71577 -0.73626 ... -0.72602 -0.82965 -0.82965]]",23,0.9297839506172839,0.6184212,296,29
"[[ 1.6063   1.5921   1.6624  ...  1.8768   1.7199   1.8021 ]
 [ 1.7304   1.7864   1.7864  ...  1.6332   1.7513   1.7513 ]
 [ 1.764    1.7954   1.8708  ...  1.4576   1.4397   1.4121 ]
 ...
 [-0.7431  -0.89456 -0.57456 ... -0.89456 -0.67021 -0.87975]
 [-0.87975 -0.77954 -0.87178 ... -0.74765 -0.89684 -0.91278]
 [-0.6668  -0.71577 -0.73626 ... -0.72602 -0.82965 -0.82965]]",22,0.9151234567901234,0.51495576,296,29
"[[ 0.63208  0.42121  0.78106 ...  0.93234  0.90598  0.9564 ]
 [ 0.9564   0.94723  1.322   ...  1.2475   1.1455   1.3919 ]
 [ 1.3919   1.1432   1.0653  ...  1.4618   1.5134   1.6681 ]
 ...
 [-0.78636 -1.042   -1.042   ... -0.98345 -1.0807  -1.0807 ]
 [-0.88624 -0.93019 -0.93019 ... -0.60126 -0.63721 -0.63721]
 [-0.53334 -0.59327 -0.59327 ... -0.44945 -0.37088 -0.37088]]",87,0.8549382716049383,0.998852,297,80
"[[ 0.63208  0.42121  0.78106 ...  0.93234  0.90598  0.9564 ]
 [ 0.9564   0.94723  1.322   ...  1.2475   1.1455   1.3919 ]
 [ 1.0901   1.1432   1.0653  ...  1.4618   1.5134   1.6681 ]
 ...
 [-0.78636 -1.042   -1.042   ... -0.98345 -1.0807  -1.0807 ]
 [-0.88624 -0.93019 -0.93019 ... -0.60126 -0.63721 -0.63721]
 [-0.53334 -0.59327 -0.59327 ... -0.44945 -0.37088 -0.37088]]",86,0.8533950617283951,0.99956685,297,80
"[[ 0.31926  0.42121  0.78106 ...  0.93234  0.90598  0.9564 ]
 [ 0.70825  0.94723  1.322   ...  1.2475   1.1455   0.73494]
 [ 1.0901   1.1432   1.0653  ...  1.4618   1.5134   1.6681 ]
 ...
 [-0.78636 -1.042   -1.042   ... -0.98345 -1.0807  -1.0807 ]
 [-0.88624 -0.93019 -0.93019 ... -0.60126 -0.63721 -0.63721]
 [-0.53334 -0.59327 -0.59327 ... -0.44945 -0.37088 -0.37088]]",85,0.8364197530864198,0.9995567,297,80
"[[ 0.31926  0.42121  0.78106 ...  0.93234  0.51632  0.9564 ]
 [ 0.9564   0.70825  1.322   ...  1.2475   1.1455   0.73494]
 [ 1.3919   1.1432   1.0653  ...  1.4618   1.5134   1.6681 ]
 ...
 [-0.78636 -1.042   -1.042   ... -0.98345 -1.0807  -1.0807 ]
 [-0.88624 -0.93019 -0.93019 ... -0.60126 -0.63721 -0.63721]
 [-0.53334 -0.59327 -0.59327 ... -0.44945 -0.37088 -0.37088]]",84,0.8132716049382716,0.99985075,297,80
"[[ 0.63208  0.42121  0.78106 ...  0.93234  0.90598  0.9564 ]
 [ 0.9564   0.94723  1.322   ...  1.2475   1.1455   1.3919 ]
 [ 1.3919   1.1432   1.0653  ...  1.4618   1.5134   1.6681 ]
 ...
 [-0.78636 -1.042   -1.042   ... -0.98345 -1.0807  -1.0807 ]
 [-0.88624 -0.93019 -0.93019 ... -0.60126 -0.63721 -0.63721]
 [-0.53334 -0.59327 -0.59327 ... -0.44945 -0.37088 -0.37088]]",83,0.8657407407407407,0.9983966,297,80
"[[ 0.63208  0.42121  0.78106 ...  0.93234  0.90598  0.9564 ]
 [ 0.9564   0.70825  1.322   ...  1.2475   1.1455   1.3919 ]
 [ 1.0901   1.1432   1.0653  ...  1.4618   1.5134   1.6681 ]
 ...
 [-0.78636 -1.042   -1.042   ... -0.98345 -1.0807  -1.0807 ]
 [-0.88624 -0.93019 -0.93019 ... -0.60126 -0.63721 -0.63721]
 [-0.53334 -0.59327 -0.59327 ... -0.44945 -0.37088 -0.37088]]",82,0.8672839506172839,0.99421,297,80
"[[ 0.63208  0.42121  0.78106 ...  0.93234  0.90598  0.9564 ]
 [ 0.70825  0.94723  0.78112 ...  1.2475   1.1455   0.73494]
 [ 1.0901   1.1432   1.0653  ...  1.4618   1.5134   1.6681 ]
 ...
 [-0.78636 -1.042   -1.042   ... -0.98345 -1.0807  -1.0807 ]
 [-0.88624 -0.93019 -0.93019 ... -0.60126 -0.63721 -0.63721]
 [-0.53334 -0.59327 -0.59327 ... -0.44945 -0.37088 -0.37088]]",81,0.8518518518518519,0.9990312,297,80
"[[ 0.63208  0.42121  0.78106 ...  0.93234  0.90598  0.51632]
 [ 0.70825  0.70825  1.322   ...  1.2475   1.1455   0.73494]
 [ 1.0901   1.1432   1.0653  ...  1.4618   1.5134   1.6681 ]
 ...
 [-0.78636 -1.042   -1.042   ... -0.98345 -1.0807  -1.0807 ]
 [-0.88624 -0.93019 -0.93019 ... -0.60126 -0.63721 -0.63721]
 [-0.53334 -0.59327 -0.59327 ... -0.44945 -0.37088 -0.37088]]",80,0.8325617283950617,0.9995784,297,80
"[[ 0.31926  0.37674  0.37674 ...  0.93234  0.90598  0.51632]
 [ 0.70825  0.94723  1.322   ...  1.2475   1.1455   0.73494]
 [ 1.0901   1.0901   1.0653  ...  1.4618   1.5134   1.6681 ]
 ...
 [-0.78636 -1.042   -1.042   ... -0.98345 -1.0807  -1.0807 ]
 [-0.88624 -0.93019 -0.93019 ... -0.60126 -0.63721 -0.63721]
 [-0.53334 -0.59327 -0.59327 ... -0.44945 -0.37088 -0.37088]]",79,0.8503086419753086,0.9989831,297,80
"[[ 0.31926  0.42121  0.37674 ...  0.93234  0.90598  0.9564 ]
 [ 0.70825  0.94723  1.322   ...  1.2475   1.1455   1.3919 ]
 [ 1.0901   1.1432   1.0653  ...  1.4618   1.5134   1.6681 ]
 ...
 [-0.78636 -1.042   -1.042   ... -0.98345 -1.0807  -1.0807 ]
 [-0.88624 -0.93019 -0.93019 ... -0.60126 -0.63721 -0.63721]
 [-0.53334 -0.59327 -0.59327 ... -0.44945 -0.37088 -0.37088]]",78,0.8240740740740741,0.99950135,297,80
"[[ 0.31926  0.42121  0.78106 ...  0.93234  0.90598  0.9564 ]
 [ 0.70825  0.70825  1.322   ...  1.2475   1.1455   0.73494]
 [ 1.3919   1.1432   1.0653  ...  1.4618   1.5134   0.62614]
 ...
 [-0.78636 -1.042   -1.042   ... -0.98345 -1.0807  -1.0807 ]
 [-0.88624 -0.93019 -0.93019 ... -0.60126 -0.63721 -0.63721]
 [-0.53334 -0.59327 -0.59327 ... -0.44945 -0.37088 -0.37088]]",77,0.7916666666666666,0.9994722,297,80
"[[ 0.31926  0.42121  0.37674 ...  0.93234  0.90598  0.9564 ]
 [ 0.70825  0.94723  0.78112 ...  1.2475   1.1455   0.73494]
 [ 1.0901   1.1432   1.0653  ...  1.4618   1.5134   1.6681 ]
 ...
 [-0.78636 -1.042   -1.042   ... -0.98345 -1.0807  -1.0807 ]
 [-0.88624 -0.93019 -0.93019 ... -0.60126 -0.63721 -0.63721]
 [-0.53334 -0.59327 -0.59327 ... -0.44945 -0.37088 -0.37088]]",76,0.8240740740740741,0.9995353,297,80
"[[ 0.63208  0.42121  0.37674 ...  0.93234  0.90598  0.51632]
 [ 0.70825  0.70825  1.322   ...  1.2475   1.1455   0.73494]
 [ 1.3919   1.1432   1.0653  ...  1.4618   1.5134   1.6681 ]
 ...
 [-0.78636 -1.042   -1.042   ... -0.98345 -1.0807  -1.0807 ]
 [-0.88624 -0.93019 -0.93019 ... -0.60126 -0.63721 -0.63721]
 [-0.53334 -0.59327 -0.59327 ... -0.44945 -0.37088 -0.37088]]",75,0.8649691358024691,0.99603915,297,80
"[[ 0.31926  0.42121  0.78106 ...  0.93234  0.90598  0.9564 ]
 [ 0.70825  0.94723  1.322   ...  1.2475   1.1455   1.3919 ]
 [ 1.0901   1.1432   1.0653  ...  1.4618   1.5134   1.6681 ]
 ...
 [-0.78636 -1.042   -1.042   ... -0.98345 -1.0807  -1.0807 ]
 [-0.88624 -0.93019 -0.93019 ... -0.60126 -0.63721 -0.63721]
 [-0.53334 -0.59327 -0.59327 ... -0.44945 -0.37088 -0.37088]]",74,0.8858024691358025,0.9793062,297,80
"[[ 0.31926  0.42121  0.78106 ...  0.93234  0.90598  0.9564 ]
 [ 0.9564   0.94723  1.322   ...  1.2475   1.1455   1.3919 ]
 [ 1.3919   1.1432   1.0653  ...  1.4618   1.5134   1.6681 ]
 ...
 [-0.78636 -1.042   -1.042   ... -0.98345 -1.0807  -1.0807 ]
 [-0.88624 -0.93019 -0.93019 ... -0.60126 -0.63721 -0.63721]
 [-0.53334 -0.59327 -0.59327 ... -0.44945 -0.37088 -0.37088]]",73,0.8364197530864198,0.99858874,297,80
"[[ 0.31926  0.37674  0.37674 ...  0.93234  0.90598  0.9564 ]
 [ 0.70825  0.94723  1.322   ...  1.2475   1.1455   0.73494]
 [ 1.0901   1.1432   1.0653  ...  1.4618   1.5134   0.62614]
 ...
 [-0.78636 -1.042   -1.042   ... -0.98345 -1.0807  -1.0807 ]
 [-0.88624 -0.93019 -0.93019 ... -0.60126 -0.63721 -0.63721]
 [-0.53334 -0.59327 -0.59327 ... -0.44945 -0.37088 -0.37088]]",72,0.8780864197530864,0.96491176,297,80
"[[ 0.31926  0.42121  0.78106 ...  0.93234  0.90598  0.9564 ]
 [ 0.70825  0.94723  1.322   ...  1.2475   1.1455   1.3919 ]
 [ 1.0901   1.0901   1.0653  ...  1.4618   0.62614  0.62614]
 ...
 [-0.78636 -1.042   -1.042   ... -0.98345 -1.0807  -1.0807 ]
 [-0.88624 -0.93019 -0.93019 ... -0.60126 -0.63721 -0.63721]
 [-0.53334 -0.59327 -0.59327 ... -0.44945 -0.37088 -0.37088]]",71,0.8125,0.9984732,297,80
"[[ 0.63208  0.42121  0.37674 ...  0.93234  0.90598  0.9564 ]
 [ 0.70825  0.94723  1.322   ...  1.2475   1.1455   0.73494]
 [ 1.3919   1.1432   1.0653  ...  1.4618   1.5134   1.6681 ]
 ...
 [-0.78636 -1.042   -1.042   ... -0.98345 -1.0807  -1.0807 ]
 [-0.88624 -0.93019 -0.93019 ... -0.60126 -0.63721 -0.63721]
 [-0.53334 -0.59327 -0.59327 ... -0.44945 -0.37088 -0.37088]]",70,0.8850308641975309,0.98444146,297,80
"[[ 0.63208  0.42121  0.78106 ...  0.93234  0.90598  0.9564 ]
 [ 0.9564   0.94723  1.322   ...  1.2475   1.1455   1.3919 ]
 [ 1.3919   1.1432   1.0653  ...  1.4618   1.5134   1.6681 ]
 ...
 [-0.78636 -1.042   -1.042   ... -0.98345 -1.0807  -1.0807 ]
 [-0.88624 -0.93019 -0.93019 ... -0.60126 -0.63721 -0.63721]
 [-0.53334 -0.59327 -0.59327 ... -0.44945 -0.37088 -0.37088]]",69,0.8757716049382716,0.98360646,297,80
"[[ 0.63208  0.42121  0.78106 ...  0.93234  0.90598  0.9564 ]
 [ 0.9564   0.94723  1.322   ...  1.2475   1.1455   1.3919 ]
 [ 1.0901   1.1432   1.0653  ...  1.4618   1.5134   1.6681 ]
 ...
 [-0.78636 -1.042   -1.042   ... -0.98345 -1.0807  -1.0807 ]
 [-0.88624 -0.93019 -0.93019 ... -0.60126 -0.63721 -0.63721]
 [-0.53334 -0.59327 -0.59327 ... -0.44945 -0.37088 -0.37088]]",68,0.8356481481481481,0.998126,297,80
"[[ 0.31926  0.42121  0.78106 ...  0.93234  0.90598  0.9564 ]
 [ 0.70825  0.70825  1.322   ...  1.2475   1.1455   1.3919 ]
 [ 1.3919   1.1432   1.0653  ...  1.4618   1.5134   0.62614]
 ...
 [-0.78636 -1.042   -1.042   ... -0.98345 -1.0807  -1.0807 ]
 [-0.88624 -0.93019 -0.93019 ... -0.60126 -0.63721 -0.63721]
 [-0.53334 -0.59327 -0.59327 ... -0.44945 -0.37088 -0.37088]]",67,0.8796296296296297,0.95602906,297,80
"[[ 0.31926  0.42121  0.78106 ...  0.93234  0.90598  0.9564 ]
 [ 0.70825  0.70825  0.78112 ...  1.2475   1.1455   1.3919 ]
 [ 1.0901   1.1432   1.0653  ...  1.4618   0.62614  0.62614]
 ...
 [-0.78636 -1.042   -1.042   ... -0.98345 -1.0807  -1.0807 ]
 [-0.88624 -0.93019 -0.93019 ... -0.60126 -0.63721 -0.63721]
 [-0.53334 -0.59327 -0.59327 ... -0.44945 -0.37088 -0.37088]]",66,0.8310185185185185,0.9973802,297,80
"[[ 0.63208  0.42121  0.78106 ...  0.93234  0.90598  0.9564 ]
 [ 0.70825  0.94723  1.322   ...  1.2475   1.1455   1.3919 ]
 [ 1.0901   1.1432   1.0653  ...  1.4618   1.5134   1.6681 ]
 ...
 [-0.78636 -1.042   -1.042   ... -0.98345 -1.0807  -1.0807 ]
 [-0.88624 -0.93019 -0.93019 ... -0.60126 -0.63721 -0.63721]
 [-0.53334 -0.59327 -0.59327 ... -0.44945 -0.37088 -0.37088]]",65,0.8649691358024691,0.9911969,297,80
"[[ 0.31926  0.42121  0.78106 ...  0.93234  0.90598  0.9564 ]
 [ 0.70825  0.70825  1.322   ...  1.2475   1.1455   1.3919 ]
 [ 1.0901   1.1432   1.0653  ...  1.4618   1.5134   1.6681 ]
 ...
 [-0.78636 -1.042   -1.042   ... -0.98345 -1.0807  -1.0807 ]
 [-0.88624 -0.93019 -0.93019 ... -0.60126 -0.63721 -0.63721]
 [-0.53334 -0.59327 -0.59327 ... -0.44945 -0.37088 -0.37088]]",64,0.8479938271604939,0.9806349,297,80
"[[ 0.31926  0.42121  0.78106 ...  0.93234  0.90598  0.9564 ]
 [ 0.70825  0.94723  0.78112 ...  1.2475   1.1455   1.3919 ]
 [ 1.0901   1.1432   1.0653  ...  1.4618   1.5134   1.6681 ]
 ...
 [-0.78636 -1.042   -1.042   ... -0.98345 -1.0807  -1.0807 ]
 [-0.88624 -0.93019 -0.93019 ... -0.60126 -0.63721 -0.63721]
 [-0.53334 -0.59327 -0.59327 ... -0.44945 -0.37088 -0.37088]]",63,0.8734567901234568,0.9695332,297,80
"[[ 0.63208  0.42121  0.78106 ...  0.93234  0.90598  0.9564 ]
 [ 0.9564   0.94723  1.322   ...  1.2475   1.1455   1.3919 ]
 [ 1.0901   1.1432   1.0653  ...  1.4618   1.5134   1.6681 ]
 ...
 [-0.78636 -1.042   -1.042   ... -0.98345 -1.0807  -1.0807 ]
 [-0.88624 -0.93019 -0.93019 ... -0.60126 -0.63721 -0.63721]
 [-0.53334 -0.59327 -0.59327 ... -0.44945 -0.37088 -0.37088]]",62,0.8819444444444444,0.9661506,297,80
"[[ 0.63208  0.42121  0.78106 ...  0.93234  0.90598  0.9564 ]
 [ 0.9564   0.94723  1.322   ...  1.2475   1.1455   1.3919 ]
 [ 1.0901   1.0901   1.0653  ...  1.4618   1.5134   0.62614]
 ...
 [-0.78636 -1.042   -1.042   ... -0.98345 -1.0807  -1.0807 ]
 [-0.88624 -0.93019 -0.93019 ... -0.60126 -0.63721 -0.63721]
 [-0.53334 -0.59327 -0.59327 ... -0.44945 -0.37088 -0.37088]]",61,0.8526234567901234,0.97669005,297,80
"[[ 0.63208  0.42121  0.78106 ...  0.93234  0.90598  0.9564 ]
 [ 0.9564   0.94723  1.322   ...  1.2475   1.1455   1.3919 ]
 [ 1.3919   1.1432   1.0653  ...  1.4618   1.5134   1.6681 ]
 ...
 [-0.78636 -1.042   -1.042   ... -0.98345 -1.0807  -1.0807 ]
 [-0.88624 -0.93019 -0.93019 ... -0.60126 -0.63721 -0.63721]
 [-0.53334 -0.59327 -0.59327 ... -0.44945 -0.37088 -0.37088]]",60,0.875,0.9703621,297,80
"[[ 0.63208  0.42121  0.78106 ...  0.93234  0.90598  0.9564 ]
 [ 0.9564   0.94723  1.322   ...  1.2475   1.1455   1.3919 ]
 [ 1.3919   1.1432   1.0653  ...  1.4618   1.5134   1.6681 ]
 ...
 [-0.78636 -1.042   -1.042   ... -0.98345 -1.0807  -1.0807 ]
 [-0.88624 -0.93019 -0.93019 ... -0.60126 -0.63721 -0.63721]
 [-0.53334 -0.59327 -0.59327 ... -0.44945 -0.37088 -0.37088]]",59,0.8912037037037037,0.9265857,297,80
"[[ 0.63208  0.42121  0.78106 ...  0.93234  0.90598  0.9564 ]
 [ 0.9564   0.94723  1.322   ...  1.2475   1.1455   1.3919 ]
 [ 1.3919   1.1432   1.0653  ...  1.4618   1.5134   1.6681 ]
 ...
 [-0.78636 -1.042   -1.042   ... -0.98345 -1.0807  -1.0807 ]
 [-0.88624 -0.93019 -0.93019 ... -0.60126 -0.63721 -0.63721]
 [-0.53334 -0.59327 -0.59327 ... -0.44945 -0.37088 -0.37088]]",58,0.8472222222222222,0.97898304,297,80
"[[ 0.63208  0.42121  0.78106 ...  0.93234  0.90598  0.9564 ]
 [ 0.9564   0.94723  1.322   ...  1.2475   1.1455   1.3919 ]
 [ 1.3919   1.1432   1.0653  ...  1.4618   1.5134   1.6681 ]
 ...
 [-0.78636 -1.042   -1.042   ... -0.98345 -1.0807  -1.0807 ]
 [-0.88624 -0.93019 -0.93019 ... -0.60126 -0.63721 -0.63721]
 [-0.53334 -0.59327 -0.59327 ... -0.44945 -0.37088 -0.37088]]",57,0.8680555555555556,0.9709335,297,80
"[[ 0.63208  0.42121  0.78106 ...  0.93234  0.90598  0.9564 ]
 [ 0.70825  0.70825  1.322   ...  1.2475   1.1455   1.3919 ]
 [ 1.0901   1.1432   1.0653  ...  1.4618   1.5134   1.6681 ]
 ...
 [-0.78636 -1.042   -1.042   ... -0.98345 -1.0807  -1.0807 ]
 [-0.88624 -0.93019 -0.93019 ... -0.60126 -0.63721 -0.63721]
 [-0.53334 -0.59327 -0.59327 ... -0.44945 -0.37088 -0.37088]]",56,0.845679012345679,0.9820578,297,80
"[[ 0.63208  0.42121  0.78106 ...  0.93234  0.90598  0.9564 ]
 [ 0.9564   0.94723  1.322   ...  1.2475   1.1455   1.3919 ]
 [ 1.0901   1.1432   1.0653  ...  1.4618   1.5134   1.6681 ]
 ...
 [-0.78636 -1.042   -1.042   ... -0.98345 -1.0807  -1.0807 ]
 [-0.88624 -0.93019 -0.93019 ... -0.60126 -0.63721 -0.63721]
 [-0.53334 -0.59327 -0.59327 ... -0.44945 -0.37088 -0.37088]]",55,0.8942901234567902,0.9374818,297,80
"[[ 0.63208  0.42121  0.78106 ...  0.93234  0.90598  0.9564 ]
 [ 0.9564   0.94723  1.322   ...  1.2475   1.1455   1.3919 ]
 [ 1.0901   1.1432   1.0653  ...  1.4618   1.5134   1.6681 ]
 ...
 [-0.78636 -1.042   -1.042   ... -0.98345 -1.0807  -1.0807 ]
 [-0.88624 -0.93019 -0.93019 ... -0.60126 -0.63721 -0.63721]
 [-0.53334 -0.59327 -0.59327 ... -0.44945 -0.37088 -0.37088]]",54,0.9089506172839507,0.7362735,297,80
"[[ 0.63208  0.42121  0.78106 ...  0.93234  0.90598  0.9564 ]
 [ 0.9564   0.94723  1.322   ...  1.2475   1.1455   1.3919 ]
 [ 1.3919   1.1432   1.0653  ...  1.4618   1.5134   1.6681 ]
 ...
 [-0.78636 -1.042   -1.042   ... -0.98345 -1.0807  -1.0807 ]
 [-0.88624 -0.93019 -0.93019 ... -0.60126 -0.63721 -0.63721]
 [-0.53334 -0.59327 -0.59327 ... -0.44945 -0.37088 -0.37088]]",53,0.904320987654321,0.85143965,297,80
"[[ 0.63208  0.42121  0.78106 ...  0.93234  0.90598  0.9564 ]
 [ 0.9564   0.94723  1.322   ...  1.2475   1.1455   1.3919 ]
 [ 1.0901   1.1432   1.0653  ...  1.4618   1.5134   1.6681 ]
 ...
 [-0.78636 -1.042   -1.042   ... -0.98345 -1.0807  -1.0807 ]
 [-0.88624 -0.93019 -0.93019 ... -0.60126 -0.63721 -0.63721]
 [-0.53334 -0.59327 -0.59327 ... -0.44945 -0.37088 -0.37088]]",52,0.8834876543209876,0.94027805,297,80
"[[ 0.63208  0.42121  0.78106 ...  0.93234  0.90598  0.9564 ]
 [ 0.9564   0.94723  1.322   ...  1.2475   1.1455   1.3919 ]
 [ 1.3919   1.1432   1.0653  ...  1.4618   1.5134   1.6681 ]
 ...
 [-0.78636 -1.042   -1.042   ... -0.98345 -1.0807  -1.0807 ]
 [-0.88624 -0.93019 -0.93019 ... -0.60126 -0.63721 -0.63721]
 [-0.53334 -0.59327 -0.59327 ... -0.44945 -0.37088 -0.37088]]",51,0.8973765432098766,0.93809986,297,80
"[[ 0.31926  0.42121  0.78106 ...  0.93234  0.90598  0.51632]
 [ 0.70825  0.70825  1.322   ...  1.2475   1.1455   1.3919 ]
 [ 1.0901   1.1432   1.0653  ...  1.4618   1.5134   1.6681 ]
 ...
 [-0.78636 -1.042   -1.042   ... -0.98345 -1.0807  -1.0807 ]
 [-0.88624 -0.93019 -0.93019 ... -0.60126 -0.63721 -0.63721]
 [-0.53334 -0.59327 -0.59327 ... -0.44945 -0.37088 -0.37088]]",50,0.8441358024691358,0.72463405,297,80
"[[ 0.31926  0.42121  0.78106 ...  0.93234  0.90598  0.9564 ]
 [ 0.70825  0.70825  1.322   ...  1.2475   1.1455   1.3919 ]
 [ 1.0901   1.1432   1.0653  ...  1.4618   0.62614  1.6681 ]
 ...
 [-0.78636 -1.042   -1.042   ... -0.98345 -1.0807  -1.0807 ]
 [-0.88624 -0.93019 -0.93019 ... -0.60126 -0.63721 -0.63721]
 [-0.53334 -0.59327 -0.59327 ... -0.44945 -0.37088 -0.37088]]",49,0.8564814814814815,0.70115143,297,80
"[[ 0.31926  0.42121  0.78106 ...  0.93234  0.90598  0.9564 ]
 [ 0.70825  0.70825  1.322   ...  1.2475   1.1455   1.3919 ]
 [ 1.0901   1.0901   1.0653  ...  1.4618   1.5134   1.6681 ]
 ...
 [-0.78636 -1.042   -1.042   ... -0.98345 -1.0807  -1.0807 ]
 [-0.88624 -0.93019 -0.93019 ... -0.60126 -0.63721 -0.63721]
 [-0.53334 -0.59327 -0.59327 ... -0.44945 -0.37088 -0.37088]]",48,0.8587962962962963,0.73352844,297,80
"[[ 0.31926  0.42121  0.78106 ...  0.93234  0.90598  0.51632]
 [ 0.70825  0.70825  1.322   ...  1.2475   1.1455   1.3919 ]
 [ 1.0901   1.1432   1.0653  ...  1.4618   1.5134   1.6681 ]
 ...
 [-0.78636 -1.042   -1.042   ... -0.98345 -1.0807  -1.0807 ]
 [-0.88624 -0.93019 -0.93019 ... -0.60126 -0.63721 -0.63721]
 [-0.53334 -0.59327 -0.59327 ... -0.44945 -0.37088 -0.37088]]",47,0.8557098765432098,0.63869756,297,80
"[[ 0.31926  0.37674  0.37674 ...  0.93234  0.90598  0.51632]
 [ 0.70825  0.70825  1.322   ...  1.2475   1.1455   1.3919 ]
 [ 1.0901   1.0901   1.0653  ...  1.4618   1.5134   0.62614]
 ...
 [-0.78636 -1.042   -1.042   ... -0.98345 -1.0807  -1.0807 ]
 [-0.88624 -0.93019 -0.93019 ... -0.60126 -0.63721 -0.63721]
 [-0.53334 -0.59327 -0.59327 ... -0.44945 -0.37088 -0.37088]]",46,0.8294753086419753,0.5667282,297,80
"[[ 0.31926  0.42121  0.78106 ...  0.93234  0.90598  0.9564 ]
 [ 0.70825  0.70825  1.322   ...  1.2475   1.1455   1.3919 ]
 [ 1.0901   1.1432   1.0653  ...  1.4618   1.5134   1.6681 ]
 ...
 [-0.78636 -1.042   -1.042   ... -0.98345 -1.0807  -1.0807 ]
 [-0.88624 -0.93019 -0.93019 ... -0.60126 -0.63721 -0.63721]
 [-0.53334 -0.59327 -0.59327 ... -0.44945 -0.37088 -0.37088]]",45,0.8634259259259259,0.580713,297,80
"[[ 0.31926  0.42121  0.78106 ...  0.93234  0.90598  0.51632]
 [ 0.70825  0.70825  0.78112 ...  1.2475   1.1455   0.73494]
 [ 1.0901   1.0901   1.0653  ...  1.4618   1.5134   0.62614]
 ...
 [-0.78636 -1.042   -1.042   ... -0.98345 -1.0807  -1.0807 ]
 [-0.88624 -0.93019 -0.93019 ... -0.60126 -0.63721 -0.63721]
 [-0.53334 -0.59327 -0.59327 ... -0.44945 -0.37088 -0.37088]]",44,0.8541666666666666,0.5189274,297,80
"[[ 0.31926  0.37674  0.37674 ...  0.93234  0.90598  0.51632]
 [ 0.70825  0.70825  1.322   ...  1.2475   0.73494  0.73494]
 [ 1.0901   1.1432   1.0653  ...  1.4618   1.5134   1.6681 ]
 ...
 [-0.78636 -1.042   -1.042   ... -0.98345 -1.0807  -1.0807 ]
 [-0.88624 -0.93019 -0.93019 ... -0.60126 -0.63721 -0.63721]
 [-0.53334 -0.59327 -0.59327 ... -0.44945 -0.37088 -0.37088]]",43,0.8634259259259259,0.53306293,297,80
"[[ 0.31926  0.37674  0.78106 ...  0.93234  0.90598  0.9564 ]
 [ 0.70825  0.70825  1.322   ...  1.2475   1.1455   1.3919 ]
 [ 1.0901   1.0901   1.0653  ...  1.4618   1.5134   0.62614]
 ...
 [-0.78636 -1.042   -1.042   ... -0.98345 -1.0807  -1.0807 ]
 [-0.88624 -0.93019 -0.93019 ... -0.60126 -0.63721 -0.63721]
 [-0.53334 -0.59327 -0.59327 ... -0.44945 -0.37088 -0.37088]]",42,0.8557098765432098,0.6044443,297,80
"[[ 0.63208  0.42121  0.78106 ...  0.93234  0.90598  0.9564 ]
 [ 0.9564   0.94723  1.322   ...  1.2475   1.1455   1.3919 ]
 [ 1.0901   1.1432   1.0653  ...  1.4618   1.5134   1.6681 ]
 ...
 [-0.78636 -1.042   -1.042   ... -0.98345 -1.0807  -1.0807 ]
 [-0.88624 -0.93019 -0.93019 ... -0.60126 -0.63721 -0.63721]
 [-0.53334 -0.59327 -0.59327 ... -0.44945 -0.37088 -0.37088]]",41,0.8734567901234568,0.51797116,297,80
